1.00000000 -0.75047644 -0.89244331 -0.65499704 -0.34697125 -0.45769744 -0.01989379 0.25637527 0.02368840 -0.02323333 -0.31109148
1.00000000 0.81267712 -0.68508632 -0.10857481 -0.79952267 -0.90161505 -0.61444846 -0.68685864 0.24990583 0.63784444 -0.36661444
1.00000000 -0.89615679 -0.92118479 -0.55292726 0.34197068 0.07660394 -0.09511180 0.21739937 0.10686652 -0.63608222 -0.52752376
0.00000000 -0.88537755 -0.93400161 -0.76989947 0.46789408 0.05852719 -0.16713049 0.14658490 0.01656713 0.15477778 -0.22960259
0.00000000 -0.69489608 -0.82627954 -0.44523950 -0.41766110 -0.57652986 -0.27235459 0.28920875 0.16785644 -0.95318444 0.11988062
0.00000000 -0.88303013 -0.87707327 -0.54583087 -0.00875099 -0.30923100 -0.10885376 0.21379650 0.01612332 -0.18423556 -0.26154815
0.00000000 -0.89919292 -0.92589183 -0.83666470 0.38902148 0.13942806 -0.11781600 0.21321415 0.01895938 -0.99687556 -0.57676726
0.00000000 -0.88349028 -0.85419491 -0.55298640 -0.13967496 -0.33145651 -0.13315830 0.11885578 -0.01242503 -0.60320667 -0.35869987
0.00000000 -0.85503807 -0.86112754 -0.74695446 -0.09717013 -0.31071270 -0.08696260 0.23218728 0.09360597 -0.45331111 0.07749560
0.00000000 -0.90487415 -0.87285457 -0.63453578 0.13012842 -0.17113646 -0.06614407 0.20473285 0.02217342 -0.80460000 -0.26751644
1.00000000 -0.50641283 -0.87098548 -0.24730928 -0.58790772 -0.74485109 -0.07839333 0.40413506 0.14287729 -0.13254444 -0.28531208
1.00000000 -0.92296969 -0.91418898 -0.69538734 0.40084100 0.04045044 -0.12031572 0.19228803 0.03095433 0.23095556 -0.63545443
1.00000000 -0.65947616 -0.86416753 -0.42548788 -0.24059552 -0.46303156 -0.18059872 -0.02605223 -0.01581119 -0.82029778 -0.30058283
0.00000000 -0.83647147 -0.91578192 -0.70177410 -0.10103421 -0.37946362 -0.15045693 0.08165185 0.09579135 -0.95635778 -0.24494212
0.00000000 -0.84326821 -0.91494957 -0.73151981 0.20513695 0.11423915 -0.08497219 0.22131517 0.02557307 -0.82944444 -0.18515800
0.00000000 -0.33795301 -0.74847376 -0.09562389 -0.65586999 -0.73951697 -0.25322410 0.38993266 -0.01984027 -0.97124222 0.31970323
0.00000000 -0.61754930 -0.83078453 -0.42755766 -0.65450619 -0.75077789 -0.10948774 0.22649180 0.01953022 -0.70973333 -0.19348934
1.00000000 -0.26910048 -0.52879765 -0.30165582 -0.47403114 -0.61505408 -0.21485683 -0.34863121 -0.16011040 0.79176000 -0.17973191
0.00000000 -0.90588478 -0.86440468 -0.59278533 -0.12921923 -0.33027115 -0.11221259 0.14037197 0.10094759 -0.38229556 -0.79023360
0.00000000 -0.94718295 -0.91717827 -0.87610881 0.68905557 0.47547785 -0.13878513 0.16993024 0.03538990 0.71944444 -0.69807704
1.00000000 -0.80038285 -0.85941135 -0.36605559 -0.42879873 -0.55134094 -0.12478067 0.20491387 0.15460159 0.48100889 -0.05013531
0.00000000 -0.88005038 -0.87124525 -0.66575991 0.01829753 -0.31308342 -0.09574190 0.24456193 -0.01013647 -0.25730889 -0.21406883
0.00000000 -0.81448134 -0.86766622 -0.50987581 -0.30423912 -0.52555934 -0.18126600 0.08433032 0.12753765 -0.64566000 -0.51056571
0.00000000 -0.88854949 -0.90924324 -0.69722058 0.19468121 -0.08786487 -0.09486014 0.20346956 0.09947201 -0.40540889 -0.67095062
1.00000000 -0.31704323 -0.77927936 -0.41354228 -0.27128083 -0.47369981 0.05489293 -0.18896125 -0.07718582 -0.13091111 0.57116475
0.00000000 -0.85306106 -0.87279684 -0.66256653 0.22218434 -0.18476811 -0.06962351 0.21719660 -0.01572616 -0.87922222 -0.17750240
0.00000000 -0.77678129 -0.90757854 -0.65286813 -0.12058188 -0.37294414 -0.05311372 0.23667736 0.01680771 -0.84295556 -0.08818026
1.00000000 -0.52911227 -0.65524803 -0.25328208 -0.51449028 -0.58956883 -0.00888481 0.31880597 0.28134364 0.98800889 -0.17174046
0.00000000 -0.63747391 -0.78740083 0.08356002 -0.64745994 -0.73359016 0.00325023 0.34772575 0.00063954 -0.92822667 -0.15298989
0.00000000 -0.81191991 -0.87713958 -0.49420461 -0.23832254 -0.39250259 -0.02354338 0.24795957 0.08045067 -0.90472667 -0.20907974
1.00000000 0.33892483 0.32837953 0.50857481 -0.91635413 -0.93421248 -0.49534166 -0.50197176 0.74596476 0.23293333 -0.09401341
0.00000000 -0.72170594 -0.78429219 -0.09491425 -0.60722809 -0.71640243 -0.08540678 0.35267961 0.01299016 -0.62060000 -0.62549446
1.00000000 0.20369453 -0.42276213 0.43163808 -0.87566769 -0.89302119 -0.24211272 -0.39510367 -0.04270456 0.69140000 0.40688082
0.00000000 -0.48255422 -0.74714918 -0.09716144 -0.58631663 -0.70277078 -0.07020057 0.62777473 0.19860831 -0.69155111 -0.58545467
0.00000000 -0.94756368 -0.91331919 -0.90697812 0.63654961 0.33323455 -0.08593468 0.13780085 0.03238999 0.63193333 -0.23000317
1.00000000 -0.48356606 -0.90062641 -0.30147842 -0.45902944 -0.60853460 -0.03016967 0.38991793 0.08033401 0.27690889 -0.20727509
1.00000000 -0.67080831 -0.72828592 -0.33802484 -0.33196954 -0.49977774 -0.01892220 0.34181242 0.19421889 -0.62671111 -0.03439276
1.00000000 -0.71040472 -0.75870147 -0.46280308 -0.36742812 -0.50600089 -0.00683865 0.32805029 -0.06276181 -0.60226889 0.16454249
0.00000000 -0.77285094 -0.94731689 -0.74642224 0.00738720 -0.28700548 -0.09590916 0.26451594 0.10025491 -0.30433333 0.09819244
0.00000000 -0.94724601 -0.91328954 -0.87610881 0.67291738 0.28700548 -0.14157096 0.18715000 0.01372485 0.76297778 -0.39845480
1.00000000 -0.85383283 -0.85931306 -0.65623891 0.04489146 -0.30508223 -0.09848341 0.23696468 0.00879258 0.22898889 -0.22167871
1.00000000 -0.45598564 -0.48826829 0.06747487 -0.67814524 -0.75877908 0.05437413 0.42215783 -0.19535850 0.99479778 0.19581475
1.00000000 -0.91786319 -0.92095623 -0.72992312 0.71314922 0.30448955 -0.09020431 0.19176707 0.14376233 -0.96294889 -0.05230332
1.00000000 -0.45364974 -0.79106490 -0.28492017 -0.55244914 -0.65861609 -0.06672946 0.40960742 0.12339969 -0.87067556 0.00815290
0.00000000 -0.53356523 -0.77653423 -0.01815494 -0.51721787 -0.55104460 -0.15288657 0.38362816 -0.00760942 -0.88615556 0.24755361
0.00000000 -0.55588334 -0.77993541 0.15180367 -0.73269690 -0.80589717 -0.01540405 0.43308747 0.14369285 -0.93530667 -0.06077061
1.00000000 -0.86184632 -0.88671280 -0.65854524 0.14240255 -0.19158394 -0.06744165 0.22917694 0.03130015 -0.72136222 -0.25495551
0.00000000 -0.28912513 -0.90076994 -0.76570077 -0.05784748 -0.35368203 0.07442084 0.48178551 0.02426184 -0.93748000 -0.30638523
0.00000000 -0.84941868 -0.85903301 -0.67593140 -0.21195590 -0.39102089 -0.04010156 0.23889697 -0.01110861 -0.38511111 -0.31525472
0.00000000 -0.66189331 -0.78470563 0.00538143 -0.70951244 -0.79019114 -0.01003604 0.31462074 0.14845506 -0.87622222 -0.25624749
0.00000000 -0.76509692 -0.85084210 -0.50662330 -0.23718604 -0.37235146 -0.07926638 0.27925754 -0.03272078 -0.90325778 -0.13639196
1.00000000 -0.81285536 -0.78708022 -0.56623300 -0.37174679 -0.61535042 -0.11549651 0.09411350 -0.01242140 0.20801556 -0.31440824
0.00000000 -0.66669668 -0.85451709 -0.39065642 -0.60768269 -0.72084753 -0.07335963 0.31020854 0.12880273 -0.77031111 -0.19480843
1.00000000 -0.92296969 -0.91418898 -0.69538734 0.40084100 0.04045044 -0.12031572 0.19228803 0.03095433 0.23095556 -0.63545443
0.00000000 -0.77540024 -0.88252217 -0.49278533 -0.18127060 -0.38183435 -0.08131447 0.29174690 0.06446916 -0.79742222 -0.26279036
0.00000000 -0.94766432 -0.91264285 -0.87072738 0.63768610 0.30122981 -0.08546196 0.13683084 0.02498511 0.94068000 -0.33427639
1.00000000 0.33419725 -0.50546060 0.44518037 -0.91499034 -0.91228330 -0.61616068 -0.48955361 0.28969629 -0.04362222 -0.28708436
1.00000000 -0.86481698 -0.94330101 -0.69633353 0.55722241 0.15839384 -0.07788189 0.12382613 0.03709568 0.99532667 -0.01893993
0.00000000 -0.33611605 -0.84593692 -0.51490242 -0.45902944 -0.60320047 0.13253109 0.45320566 -0.01077420 -0.94883778 0.13886587
0.00000000 -0.91457122 -0.92063717 -0.72791248 0.42243437 0.00459327 -0.07095806 0.20283844 0.03693029 -0.61864444 -0.80403797
0.00000000 -0.90537734 -0.86947524 -0.76688350 -0.04284578 -0.35071862 -0.09285967 0.22750951 0.02666601 -0.74444444 -0.58985705
0.00000000 -0.91956495 -0.91566881 -0.78468362 0.35424480 -0.06919544 -0.12016066 0.19602386 0.03638744 -0.53057778 -0.12489237
0.00000000 -0.85026804 -0.83692225 -0.40910704 -0.36242755 -0.54393243 -0.09880649 0.22193015 0.00552462 0.04140000 -0.56428037
0.00000000 -0.86088298 -0.84958616 -0.58829095 -0.18649847 -0.39665136 -0.06895701 0.24582416 0.11791940 0.72306444 -0.58322921
1.00000000 0.10048243 -0.59415638 0.13855707 -0.74860780 -0.82278856 -0.45228953 -0.60803612 0.26405401 0.19126889 0.37279153
0.00000000 -0.88416868 -0.86603194 -0.64985216 -0.05125582 -0.23277523 -0.10945347 0.22972631 0.02771230 -0.71865556 -0.75278345
1.00000000 -0.80807079 -0.74099274 -0.55688941 0.11012615 0.00488961 -0.12381877 0.13215202 -0.07808538 -0.95553333 0.35468756
0.00000000 -0.90411997 -0.89962556 -0.72536960 0.00625071 -0.28463476 -0.09128992 0.19811542 0.10834521 -0.51833333 -0.14697709
1.00000000 -0.06035433 -0.40602538 0.37782377 -0.85248324 -0.88472366 -0.37761800 -0.26387079 -0.15044497 0.76946667 0.50428342
0.00000000 -0.41948235 -0.55228760 0.35943229 -0.82748040 -0.85834939 -0.24120792 0.39932538 -0.01579201 -0.93486667 0.34623888
0.00000000 -0.58220335 -0.75000039 0.03512714 -0.67791795 -0.73714624 -0.05100310 0.38591162 0.17010248 -0.91982222 -0.08243451
0.00000000 -0.91148719 -0.92128933 -0.70272028 0.31924082 -0.01496518 -0.15772224 0.12590681 0.09082849 0.28577778 -0.20593576
0.00000000 -0.92156984 -0.91343230 -0.82010645 0.28741902 -0.03274559 -0.11005919 0.13956334 0.03618472 0.97200222 -0.22199554
1.00000000 -0.20067598 -0.73509139 -0.18935541 -0.54472099 -0.68884279 -0.25906232 -0.14446809 0.23720575 -0.90571556 0.05085555
0.00000000 -0.79320114 -0.90142600 -0.59278533 -0.02784407 -0.26092754 -0.16223384 0.03735584 0.11367567 -0.54511111 -0.79706295
0.00000000 -0.64230274 -0.80828451 -0.32826730 -0.48357768 -0.60023707 -0.22636177 0.29462534 0.13845572 -0.90880000 0.12105000
0.00000000 -0.61978032 -0.75725051 -0.04133649 -0.72087737 -0.79522892 -0.01882696 0.38067676 0.12395083 -0.93108000 -0.20247618
0.00000000 -0.89561419 -0.90657612 -0.71643998 0.15194909 -0.03926508 -0.06391208 0.20357481 0.02610813 -0.26867333 -0.35375529
1.00000000 -0.45356123 -0.61724536 -0.30366647 -0.19763610 -0.45325233 -0.23694099 -0.19916331 0.26562240 -0.33439111 0.65065761
0.00000000 -0.90341246 -0.90464307 -0.77782377 0.09853392 -0.12253667 -0.11280669 0.17633893 0.12386217 -0.12567333 -0.77313028
0.00000000 -0.84949991 -0.87010633 -0.58976937 -0.18695306 -0.38627945 -0.07365562 0.21797471 0.09019906 -0.61655333 -0.24090391
0.00000000 -0.60782374 -0.79853422 -0.32483737 -0.65609728 -0.71580975 -0.14609999 0.04024445 0.00871896 -0.85995778 -0.15582635
0.00000000 -0.77206644 -0.86169622 -0.43512714 -0.43266280 -0.58542006 -0.20959510 0.09468392 0.10412482 -0.84751111 -0.25338271
0.00000000 -0.86997683 -0.86643914 -0.53743347 -0.22195704 -0.45473403 -0.06944193 0.09647308 0.11478365 -0.91462889 -0.38448291
0.00000000 -0.94608927 -0.91536301 -0.88917800 0.72769633 0.24403615 -0.08540543 0.15382923 0.00699139 -0.80253333 -0.50672172
1.00000000 -0.43503464 -0.49564400 0.07327025 -0.71974088 -0.75907542 -0.20701969 -0.07559713 0.17725382 0.22874222 0.27120020
1.00000000 -0.77506074 -0.90526636 -0.41578947 -0.11739970 -0.39220625 -0.07877759 0.24438617 0.03458418 -0.08885111 -0.33553075
1.00000000 -0.84868268 -0.93619521 -0.59781195 -0.01375156 -0.01052008 -0.09892806 0.25964171 0.01457981 -0.67854444 -0.05507301
0.00000000 -0.82841857 -0.86739631 -0.51850976 -0.23559495 -0.43102682 -0.12684541 0.24495344 0.10463552 -0.85428889 -0.35730795
0.00000000 -0.85155512 -0.89938919 -0.54062685 -0.18581657 -0.37412950 -0.11678305 0.22258302 0.10592911 -0.95610889 -0.16219928
0.00000000 -0.76068034 -0.83702132 -0.42087522 -0.36947380 -0.55074826 -0.16000746 0.04047844 0.15245510 -0.81378000 -0.14862798
0.00000000 -0.65115954 -0.81189787 -0.33548196 -0.41720650 -0.54304341 -0.20639171 0.28188409 0.08773319 -0.87374667 0.12065346
0.00000000 -0.75527375 -0.88528836 -0.66658782 0.18490738 -0.05171136 -0.07038583 0.35027127 0.13277996 -0.41474667 -0.24503114
0.00000000 -0.83068960 -0.84550631 -0.61774098 -0.18399818 -0.44584383 -0.05477213 0.22153759 0.00295454 -0.70593333 -0.31383447
0.00000000 -0.74592224 -0.90903886 -0.51537552 -0.20581884 -0.34538450 -0.03409337 0.25416023 0.02565084 -0.93866667 -0.04438713
0.00000000 -0.88361395 -0.84227520 -0.63311650 0.07398568 -0.02118832 -0.08993930 0.20191685 0.15458552 0.59117778 -0.46001120
1.00000000 -0.87034664 -0.93799019 -0.73305736 0.48857825 0.10890502 -0.08655201 0.22810344 0.10048252 -0.08593333 -0.25878048
1.00000000 -0.84393024 -0.93839739 -0.79751626 0.73656097 0.33441991 -0.07795041 0.21634938 0.10028031 0.45834667 -0.63979450
1.00000000 -0.86010697 -0.91366321 -0.63465405 0.15717695 -0.14683657 -0.14335501 0.23721691 0.04233540 -0.52748222 -0.09121135
0.00000000 -0.88122773 -0.92117465 -0.72134831 0.24514149 0.12816714 -0.10282641 0.23219710 0.02162953 0.01450222 -0.60050692
0.00000000 -0.87171436 -0.87267671 -0.63382614 -0.17308785 -0.44258409 -0.05723584 0.23388172 0.12137037 -0.61755556 -0.55097613
0.00000000 -0.82311989 -0.87875904 -0.54086339 -0.17627003 -0.39072455 -0.14411888 0.24730390 0.01245095 -0.86192889 0.08917727
1.00000000 -0.76311870 -0.91093368 -0.52814902 -0.23832254 -0.35516373 -0.14884033 0.29303720 0.09697451 0.44311111 -0.60429507
0.00000000 -0.91427840 -0.90206801 -0.66617386 0.33196954 0.25203734 -0.09002506 0.21950216 0.01763571 -0.66277778 -0.41249951
1.00000000 0.12469752 0.24674821 0.24311059 -0.93317422 -0.93925026 0.07293104 -0.34618322 -0.43406446 0.88496000 -0.14052971
0.00000000 -0.91290826 -0.94157546 -0.87610881 0.68905557 0.43369388 -0.11525434 0.18182252 0.08249606 -0.03273556 -0.27147777
0.00000000 -0.87042303 -0.90839372 -0.61377883 -0.06398454 -0.36375759 -0.04731944 0.22443778 0.04104803 -0.41348222 -0.11675930
1.00000000 -0.33432032 -0.50190497 -0.03465405 -0.68360041 -0.76203882 -0.08783875 0.55829336 -0.03400453 -0.28119778 -0.33960537
0.00000000 -0.94803474 -0.91127380 -0.89887640 0.62018411 0.24611053 -0.08460129 0.13468912 0.02217342 -0.89326667 -0.18746439
0.00000000 -0.80075085 -0.87806242 -0.69586044 0.20422775 -0.07186250 -0.15388352 0.06271485 0.00184707 -0.69491111 -0.36016464
0.00000000 -0.74763431 -0.83840597 -0.46351271 -0.46584839 -0.62927841 -0.12758373 0.08668008 -0.00592333 -0.83986667 -0.23875937
0.00000000 -0.75678575 -0.85911881 -0.66102898 -0.20945562 -0.41650615 -0.06770415 0.26941752 0.13623302 -0.85766667 -0.26614879
0.00000000 -0.88940673 -0.85547191 -0.61904199 -0.15013070 -0.31189806 -0.14939591 0.13331778 0.02029705 -0.12601111 -0.60401183
1.00000000 -0.94805596 -0.91057719 -0.85192194 0.63654961 0.15217069 -0.14289622 0.18700827 0.00865933 0.91211778 -0.11669051
0.00000000 -0.89759240 -0.85121420 -0.62613838 0.22059325 -0.03956142 -0.10111360 0.22252618 -0.00492630 0.69495111 -0.29602669
0.00000000 -0.55500124 -0.80044699 -0.05133057 -0.60904648 -0.70691954 0.02388292 0.42027886 0.16213557 -0.92920000 0.01160965
0.00000000 -0.88392193 -0.83282680 -0.50922531 -0.25991590 -0.49148022 -0.07369104 0.20976739 -0.01792139 -0.96423556 -0.16395942
0.00000000 -0.45774985 -0.78254246 -0.24423418 -0.59904535 -0.68528671 -0.02721136 0.56058663 -0.03450849 -0.58666222 -0.33568450
0.00000000 -0.94788985 -0.91079873 -0.86723832 0.64586885 0.10149652 -0.08446501 0.15200640 0.12826974 -0.79554222 -0.26526265
1.00000000 -0.45543274 -0.74798231 -0.59793022 -0.08898738 -0.31663950 -0.18133143 -0.21781228 0.18892732 -0.49930889 -0.58575410
0.00000000 -0.87117297 -0.88716447 -0.68616203 -0.05625639 -0.26626167 -0.10692491 0.23208835 0.01262516 -0.31748667 -0.27072921
1.00000000 -0.80218828 -0.84764921 -0.52123004 -0.19263553 -0.46392058 -0.09135516 0.18421648 0.11206580 0.52104000 -0.20348330
1.00000000 -0.43602102 -0.78719723 -0.37072738 -0.19468121 -0.23840569 -0.33397506 0.40791579 0.13875385 0.67278444 -0.26962861
0.00000000 -0.84187745 -0.86199031 -0.72335896 0.15763155 -0.16313528 -0.13775179 0.07214792 0.11326918 -0.69888000 -0.13372140
0.00000000 -0.88991841 -0.87055331 -0.72188054 0.01852483 -0.30597126 -0.14043096 0.10813663 0.11637330 -0.00488889 -0.58457258
0.00000000 -0.70758381 -0.84166595 -0.46096984 -0.21627458 -0.25440806 -0.17850417 0.20414734 -0.01088256 -0.96140000 0.23701703
0.00000000 -0.84423640 -0.94133051 -0.80313424 0.26377997 -0.14179879 -0.13168011 0.12240322 0.04041808 0.18246667 -0.24376465
0.00000000 -0.94535934 -0.91689042 -0.87433471 0.75679054 0.19484368 -0.08484559 0.17252171 0.00586837 -0.08206222 -0.21780762
0.00000000 -0.62332571 -0.82088446 -0.03494973 -0.47653142 -0.63461254 -0.07123449 0.39024699 0.10887769 -0.97451111 -0.06904125
0.00000000 -0.68478130 -0.86899626 -0.48935541 -0.49539720 -0.65031857 -0.08964080 0.20482441 0.00072976 -0.90135556 -0.31742759
0.00000000 -0.41647532 -0.66537588 -0.45020698 -0.53108308 -0.65180027 -0.07582392 0.34124725 -0.13486579 -0.95567111 0.15327071
0.00000000 -0.61471687 -0.65656559 -0.21507983 -0.63427662 -0.69358423 -0.05973227 0.35518233 0.25070532 -0.83364444 -0.36401672
0.00000000 -0.73611302 -0.83971106 -0.34760497 -0.59495397 -0.70010372 -0.00186709 0.09423102 0.10697488 -0.81206222 -0.21051213
0.00000000 -0.89312611 -0.90243465 -0.82749852 0.37924764 0.15157801 -0.08680773 0.21864406 0.01513147 0.62166667 -0.74952456
0.00000000 -0.46757484 -0.60474136 0.03033708 -0.74428912 -0.80293377 -0.05589510 0.45477871 0.39882052 -0.85489556 0.09455481
0.00000000 -0.83855335 -0.89697327 -0.55712596 -0.17627003 -0.39902208 -0.02841563 0.21537342 0.02774341 -0.74961333 -0.39885943
0.00000000 -0.88379765 -0.86468317 -0.65671200 -0.01807024 -0.23010816 -0.06857623 0.11757355 0.10037416 -0.92460000 -0.47526576
1.00000000 -0.44347979 -0.49620020 0.07072738 -0.84339129 -0.85123722 -0.05627277 0.39281145 -0.12187019 0.04142889 -0.24055188
1.00000000 0.05225959 -0.59683129 -0.18302779 -0.67223548 -0.70899393 -0.24762166 -0.38760465 0.21292810 -0.61850667 0.23322727
0.00000000 -0.89466540 -0.91647698 -0.84618569 0.19968178 -0.17143280 -0.12443455 0.22638971 0.02110898 -0.13313333 -0.48012132
1.00000000 -0.05806268 -0.62158186 -0.21969249 -0.71178543 -0.78218995 -0.58250655 0.57135665 0.14262687 -0.24986667 -0.25027919
0.00000000 -0.33223601 -0.81668214 -0.38030751 -0.38674849 -0.55874944 -0.33167531 0.40682230 0.09803479 -0.70969333 0.17729361
0.00000000 -0.78620737 -0.83133839 -0.65712596 0.09307876 -0.17528523 -0.12357601 0.12085017 0.15507185 -0.47425333 0.31361759
0.00000000 -0.91068693 -0.89951479 -0.66457717 0.40811456 0.26270559 -0.09733218 0.22435884 0.10918203 0.30895556 -0.29951056
1.00000000 -0.78749142 -0.86118058 -0.70561798 0.41879759 0.10149652 -0.08296359 0.21300787 0.16799124 0.48298222 0.33364719
0.00000000 -0.87909310 -0.86584316 -0.64535778 -0.11399023 -0.30597126 -0.08845918 0.10277302 0.11903879 -0.91136889 -0.34567078
0.00000000 -0.70630097 -0.76831759 -0.22353637 -0.74133424 -0.81034227 -0.10841104 0.25536212 0.01038638 -0.81680667 -0.46225690
0.00000000 -0.46245440 -0.81599722 -0.52353637 -0.22809410 -0.37738924 0.09945383 0.05233985 0.18380944 -0.72766667 -0.09614339
0.00000000 -0.61426400 -0.71554555 -0.12471910 -0.61791113 -0.72855238 -0.03188403 0.45847315 0.23122824 -0.80801111 -0.40910467
0.00000000 -0.85924427 -0.86907895 -0.38361916 -0.16581430 -0.33471625 -0.08956491 0.24744177 0.09946475 -0.96638000 -0.63388973
0.00000000 -0.82191768 -0.84240625 -0.38923714 -0.32515059 -0.49296192 -0.07549561 0.24241389 0.10788377 -0.62464667 -0.19510786
1.00000000 -0.73567288 -0.84112925 -0.36493199 -0.27446301 -0.39813306 -0.23358061 0.28988442 0.08402349 -0.74953778 0.09337774
1.00000000 -0.91923939 -0.92102644 -0.66753400 0.43016252 0.07364054 -0.14595848 0.11617240 0.06082219 0.98552889 -0.23856717
0.00000000 -0.71712810 -0.73068624 -0.10189237 -0.60881918 -0.69328789 -0.03625994 0.30068356 0.17993797 -0.98788889 0.03111688
1.00000000 -0.88535997 -0.91623515 -0.53577765 0.05875668 -0.29145059 -0.09389920 0.22644163 0.04457626 -0.95700000 -0.11441649
0.00000000 -0.44626857 -0.72898877 -0.25641632 -0.60540971 -0.71492073 0.10950264 0.35397202 0.22815005 -0.36554889 -0.15149276
1.00000000 -0.70152489 -0.67801718 -0.33855707 -0.59949994 -0.76440954 -0.27512320 0.26917336 0.17579224 -0.70536000 0.17516080
0.00000000 -0.30354796 -0.68982846 0.06676523 -0.67337197 -0.72884872 -0.21984814 -0.14745282 -0.04014432 -0.91924444 0.38895570
0.00000000 -0.90421272 -0.87909682 -0.75079834 0.05489260 -0.26152023 -0.08980728 0.22796978 0.12338414 -0.54178667 -0.61364203
0.00000000 -0.88563582 -0.84352724 -0.61312833 -0.11830890 -0.20728997 -0.10688987 0.24318428 -0.01156798 0.81767778 -0.64103347
0.00000000 -0.61338250 -0.81970107 0.06865760 -0.63223094 -0.73240480 -0.07169541 0.35320548 0.12307409 -0.94783333 -0.06847882
