0.00000000 0.00871731 0.28021978 0.00850777 0.03582396 0.39240506 0.86140725 0.00326493 0.01929851 0.03054464 0.05886017 0.00000000
2.00000000 0.23163138 0.24908425 0.17787840 0.00134081 0.89345992 0.99040512 0.05277985 0.86254965 0.72828176 0.24447213 0.50000000
0.00000000 0.00871731 0.12271062 0.00372953 0.01580485 0.51476793 0.97228145 0.00378731 0.01075470 0.01499986 0.02989723 0.00000000
4.00000000 0.06600249 0.65201465 0.13383940 0.01228708 0.26054852 0.63219616 0.01007463 0.21580604 0.36191815 0.28028652 1.00000000
1.00000000 0.00000000 0.21245421 0.00076396 0.21785816 0.97257384 1.00000000 0.06902985 0.00400959 0.00315485 0.00062286 0.25000000
1.00000000 0.00000000 0.08424908 0.00027780 0.08750119 0.50632911 1.00000000 0.04477612 0.00067451 0.00114722 0.00000000 0.25000000
0.00000000 0.03113325 0.30952381 0.03064881 0.01215113 0.14345992 0.90298507 0.00100746 0.03095256 0.11500846 0.16848334 0.00000000
0.00000000 0.00996264 0.14835165 0.00507688 0.01694268 0.29852321 0.71215352 0.00274254 0.00899348 0.01525798 0.03083152 0.00000000
0.00000000 0.01120797 0.28021978 0.01064687 0.02865432 0.30590717 0.64179104 0.00289179 0.01948587 0.02911062 0.06415447 0.00000000
0.00000000 0.01369863 0.13003663 0.00595197 0.01114925 0.60232068 0.85074627 0.01069030 0.01989807 0.02110878 0.02460293 0.00000000
0.00000000 0.02864259 0.28571429 0.02612060 0.01215858 0.89978903 0.95522388 0.03235075 0.12755752 0.10330685 0.05761445 0.00000000
0.00000000 0.01245330 0.33333333 0.01393191 0.03095606 0.45253165 0.73027719 0.00682836 0.03604886 0.04290590 0.06446590 0.00000000
0.00000000 0.01120797 0.01465201 0.00057644 0.00165181 0.62447257 0.66844350 0.10634328 0.00191111 0.00157742 0.00000000 0.00000000
0.00000000 0.00871731 0.25641026 0.00778548 0.03279781 0.41666667 0.92750533 0.00270522 0.01862400 0.02994235 0.06384304 0.00000000
0.00000000 0.01618929 0.74358974 0.03952468 0.05411304 0.31751055 0.54584222 0.00660448 0.07505808 0.09367023 0.13765182 0.00000000
0.00000000 0.01120797 0.01648352 0.00064590 0.00183803 0.43037975 0.42430704 0.08395522 0.00146144 0.00111854 0.00000000 0.00000000
0.00000000 0.01120797 0.14835165 0.00564638 0.01524618 0.32700422 0.66950959 0.00326493 0.01086712 0.01603235 0.03332295 0.00000000
0.00000000 0.01618929 0.79487179 0.04224716 0.05783753 0.31962025 0.54264392 0.00667910 0.08082890 0.09954972 0.14668328 0.00000000
0.00000000 0.00996264 0.02930403 0.00101399 0.00349357 0.49683544 0.86034115 0.01169776 0.00273552 0.00361373 0.00311429 0.00000000
0.00000000 0.01120797 0.78571429 0.02981540 0.08005222 0.31540084 0.75692964 0.00317164 0.05624672 0.09496085 0.17377764 0.00000000
0.00000000 0.01618929 0.67948718 0.03612157 0.04945744 0.34388186 0.55863539 0.00744403 0.07359664 0.08727450 0.12270321 0.00000000
0.00000000 0.01120797 0.03113553 0.00120151 0.00332783 0.49578059 0.75692964 0.01408582 0.00326014 0.00378581 0.00311429 0.00000000
0.00000000 0.01120797 0.26007326 0.00988291 0.02660586 0.31962025 0.76012793 0.00248134 0.01877389 0.03157714 0.06758019 0.00000000
0.00000000 0.02864259 0.61355311 0.05595683 0.02604719 0.89240506 0.95522388 0.02781716 0.27096605 0.22147016 0.14138898 0.00000000
0.00000000 0.01618929 0.58608059 0.03116275 0.04267515 0.32594937 0.56823028 0.00692164 0.06059357 0.07651934 0.10713173 0.00000000
0.00000000 0.01120797 0.03113553 0.00120151 0.00332783 0.57805907 0.83368870 0.01156716 0.00378476 0.00415866 0.00436001 0.00000000
0.00000000 0.00747198 0.28388278 0.00753545 0.04147773 0.44409283 0.99040512 0.00255597 0.01911114 0.03083145 0.06758019 0.00000000
0.00000000 0.02739726 0.22527473 0.01975887 0.01001514 0.93776371 1.00000000 0.03024254 0.10031477 0.08159578 0.04827157 0.00000000
0.00000000 0.01618929 0.72527473 0.03855236 0.05278340 0.30590717 0.50533049 0.00658582 0.07101102 0.08523819 0.13048894 0.00000000
0.00000000 0.00996264 0.03479853 0.00120151 0.00411369 0.52531646 0.71535181 0.01660448 0.00344750 0.00358505 0.00280287 0.00000000
0.00000000 0.00871731 0.28205128 0.00856333 0.03605674 0.42194093 0.87420043 0.00332090 0.02075995 0.03117561 0.06259732 0.00000000
0.00000000 0.01618929 0.66483516 0.03534371 0.04839410 0.33122363 0.53304904 0.00692164 0.06962452 0.08196862 0.12301464 0.00000000
0.00000000 0.01120797 0.03296703 0.00127096 0.00351405 0.56118143 0.83155650 0.01108209 0.00389717 0.00438810 0.00467144 0.00000000
0.00000000 0.01120797 0.33882784 0.01286931 0.03461350 0.31118143 0.75586354 0.00264925 0.02390767 0.04092695 0.08284024 0.00000000
0.00000000 0.01618929 0.48351648 0.02571778 0.03522618 0.31856540 0.53624733 0.00647388 0.04901446 0.05994207 0.09124883 0.00000000
0.00000000 0.00249066 0.00366300 0.00001389 0.00183803 0.88291139 0.88166311 0.01305970 0.00003747 0.00002868 0.00000000 0.00000000
0.00000000 0.00249066 0.00366300 0.00001389 0.00183803 0.76582278 0.76332623 0.01119403 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.01120797 0.03296703 0.00127096 0.00351405 0.53902954 0.82622601 0.01348881 0.00374728 0.00435942 0.00373715 0.00000000
0.00000000 0.00747198 0.11538462 0.00306280 0.01700227 0.47046414 0.90511727 0.00360075 0.00809413 0.01150085 0.02335721 0.00000000
0.00000000 0.01494396 0.63919414 0.03155168 0.05011295 0.34704641 0.56183369 0.00651119 0.06464064 0.07672011 0.11990034 0.00000000
0.00000000 0.00996264 0.03113553 0.00107649 0.00370028 0.60970464 0.94029851 0.01173507 0.00355992 0.00418734 0.00404858 0.00000000
0.00000000 0.01618929 0.49816850 0.02649563 0.03628952 0.33860759 0.68123667 0.00669776 0.05309900 0.07669143 0.09623170 0.00000000
0.00000000 0.00871731 0.11355311 0.00345172 0.01464095 0.40400844 0.83262260 0.00263060 0.00794424 0.01198841 0.02802865 0.00000000
1.00000000 0.00747198 0.00000000 0.00000000 0.00024209 1.00000000 1.00000000 0.01119403 0.00000000 0.00000000 0.00000000 0.25000000
3.00000000 0.01245330 0.00000000 0.00002778 0.00014525 1.00000000 1.00000000 0.01865672 0.00014989 0.00011472 0.00000000 0.75000000
2.00000000 0.16313823 1.00000000 0.50141680 0.00769292 0.33544304 0.44882729 0.03667910 1.00000000 1.00000000 0.40205543 0.50000000
0.00000000 0.00871731 0.13369963 0.00406290 0.01720153 0.54430380 0.98187633 0.00393657 0.01232856 0.01649124 0.03332295 0.00000000
0.00000000 0.00000000 0.07142857 0.00022919 0.07446549 0.89451477 1.00000000 0.02052239 0.00108671 0.00094645 0.00062286 0.00000000
1.00000000 0.00000000 0.09340659 0.00031253 0.09681240 0.95991561 1.00000000 0.04477612 0.00161133 0.00129062 0.00031143 0.25000000
0.00000000 0.00000000 0.05677656 0.00017363 0.05956755 0.40717300 1.00000000 0.00186567 0.00026231 0.00071701 0.00186858 0.00000000
1.00000000 0.02988792 0.30769231 0.02929451 0.01256455 0.17194093 0.94349680 0.00106343 0.03372555 0.11452089 0.18000623 0.25000000
0.00000000 0.00996264 0.14835165 0.00507688 0.01694268 0.32911392 0.82835821 0.00335821 0.00981788 0.01755241 0.02958580 0.00000000
0.00000000 0.01120797 0.28205128 0.01071632 0.02884055 0.27637131 0.60660981 0.00305970 0.01794949 0.02784868 0.05699159 0.00000000
0.00000000 0.01369863 0.12820513 0.00586863 0.01099468 0.58649789 0.85714286 0.00923507 0.01914862 0.02096538 0.02678293 0.00000000
1.00000000 0.00000000 0.04761905 0.00013890 0.05025634 0.21835443 1.00000000 0.00074627 0.00000000 0.00057361 0.00124572 0.25000000
1.00000000 0.00000000 0.06959707 0.00022224 0.07260325 0.27004219 1.00000000 0.00132463 0.00018736 0.00091777 0.00186858 0.25000000
1.00000000 0.00000000 0.06043956 0.00018752 0.06329204 0.31751055 1.00000000 0.00132463 0.00018736 0.00077437 0.00186858 0.25000000
0.00000000 0.02864259 0.19413919 0.01778645 0.00827767 0.90295359 0.98081023 0.02968284 0.08716181 0.07215992 0.04266584 0.00000000
0.00000000 0.01245330 0.33516484 0.01400831 0.03112552 0.42510549 0.74413646 0.00694030 0.03421270 0.04393839 0.06041732 0.00000000
0.00000000 0.00996264 0.01465201 0.00051394 0.00183803 0.49261603 0.50000000 0.07649254 0.00131155 0.00103249 0.00000000 0.00000000
0.00000000 0.00871731 0.09340659 0.00284055 0.01208037 0.41983122 0.91577825 0.00350746 0.00674511 0.01078384 0.01993149 0.00000000
0.00000000 0.01618929 0.72893773 0.03874682 0.05304970 0.34915612 0.56609808 0.00753731 0.08000450 0.09487481 0.13204609 0.00000000
0.00000000 0.01120797 0.01465201 0.00057644 0.00165181 0.67194093 0.77505330 0.01740672 0.00206101 0.00183555 0.00155715 0.00000000
0.00000000 0.00871731 0.22893773 0.00695206 0.02930611 0.43987342 0.95842217 0.00348881 0.01746234 0.02759056 0.05107443 0.00000000
0.00000000 0.01618929 0.65567766 0.03485756 0.04772927 0.33333333 0.58955224 0.00664179 0.06898748 0.08850776 0.12581750 0.00000000
0.00000000 0.01120797 0.03113553 0.00120151 0.00332783 0.43776371 0.76332623 0.01380597 0.00288541 0.00381450 0.00280287 0.00000000
0.00000000 0.01245330 0.44688645 0.01866848 0.04145352 0.31751055 0.74946695 0.00330224 0.03541183 0.05896693 0.10682031 0.00000000
0.00000000 0.02864259 0.22527473 0.02062006 0.00959800 0.89662447 0.95842217 0.02921642 0.10027730 0.08179654 0.04982871 0.00000000
0.00000000 0.01618929 0.67032967 0.03563541 0.04879262 0.31329114 0.54797441 0.00652985 0.06685153 0.08475062 0.12363750 0.00000000
0.00000000 0.01120797 0.03296703 0.00127096 0.00351405 0.54430380 0.75906183 0.01645522 0.00378476 0.00401526 0.00311429 0.00000000
0.00000000 0.01245330 0.25641026 0.01072326 0.02384601 0.33122363 0.77611940 0.00345149 0.02098479 0.03493274 0.06166303 0.00000000
0.00000000 0.01245330 0.62820513 0.02623172 0.05821370 0.41561181 0.69296375 0.00692164 0.06291689 0.07706427 0.11118032 0.00000000
0.00000000 0.01120797 0.03113553 0.00120151 0.00332783 0.54852321 0.85820896 0.01014925 0.00359739 0.00427338 0.00467144 0.00000000
0.00000000 0.01618929 0.27838828 0.01482783 0.02032824 0.34599156 0.61940299 0.00641791 0.03020310 0.03932085 0.05668016 0.00000000
0.00000000 0.01245330 0.30402930 0.01270957 0.02824836 0.33649789 0.78678038 0.00347015 0.02525669 0.04195945 0.07380878 0.00000000
0.00000000 0.01743462 0.76556777 0.04360146 0.05199381 0.30907173 0.49466951 0.00652985 0.08105374 0.09470273 0.14979757 0.00000000
0.00000000 0.00249066 0.00549451 0.00003473 0.00245816 0.64873418 0.64498934 0.01305970 0.00003747 0.00002868 0.00000000 0.00000000
0.00000000 0.01120797 0.02930403 0.00113205 0.00314160 0.47890295 0.75586354 0.01272388 0.00296035 0.00355637 0.00311429 0.00000000
0.00000000 0.01245330 0.53296703 0.02225911 0.04940902 0.30485232 0.74520256 0.00363806 0.04080791 0.06992285 0.11522890 0.00000000
0.00000000 0.01618929 0.59523810 0.03164891 0.04333997 0.32805907 0.56183369 0.00634328 0.06183017 0.07692087 0.11709748 0.00000000
0.00000000 0.00996264 0.03113553 0.00107649 0.00370028 0.64135021 0.87526652 0.01143657 0.00374728 0.00390054 0.00436001 0.00000000
0.00000000 0.01618929 0.46153846 0.02455100 0.03362837 0.33755274 0.81449893 0.00626866 0.04908941 0.08366077 0.09374027 0.00000000
0.00000000 0.01245330 0.45787546 0.01912686 0.04246844 0.31962025 0.72601279 0.00360075 0.03642359 0.05865145 0.10370601 0.00000000
0.00000000 0.01618929 0.49084249 0.02610670 0.03575692 0.30063291 0.60021322 0.00673507 0.04736566 0.06728425 0.08564310 0.00000000
0.00000000 0.00249066 0.00366300 0.00001389 0.00183803 0.88291139 0.88166311 0.01305970 0.00003747 0.00002868 0.00000000 0.00000000
0.00000000 0.00996264 0.03113553 0.00107649 0.00370028 0.60232068 0.85501066 0.01263060 0.00352245 0.00381450 0.00373715 0.00000000
0.00000000 0.01494396 0.36630037 0.01809898 0.02876978 0.36708861 0.70362473 0.00643657 0.03893427 0.05391918 0.07287449 0.00000000
0.00000000 0.01245330 0.44871795 0.01874488 0.04162298 0.31329114 0.74946695 0.00345149 0.03511204 0.05919637 0.10277172 0.00000000
1.00000000 0.00249066 0.19230769 0.00215993 0.06577440 0.21729958 0.29637527 0.00990672 0.00281046 0.00289672 0.00373715 0.25000000
1.00000000 0.00000000 0.04945055 0.00014585 0.05211858 0.51054852 1.00000000 0.00373134 0.00029978 0.00060229 0.00124572 0.25000000
1.00000000 0.00000000 0.46520147 0.00172239 0.47484762 0.66877637 1.00000000 0.00720149 0.00629544 0.00711274 0.01090003 0.25000000
1.00000000 0.00000000 0.01648352 0.00002084 0.01859822 1.00000000 1.00000000 0.01679104 0.00011242 0.00008604 0.00000000 0.25000000
1.00000000 0.00000000 0.01465201 0.00001389 0.01673597 0.88291139 1.00000000 0.01305970 0.00003747 0.00005736 0.00000000 0.25000000
3.00000000 0.00996264 0.00000000 0.00001389 0.00018250 1.00000000 1.00000000 0.01492537 0.00007495 0.00005736 0.00000000 0.75000000
2.00000000 0.22042341 0.25457875 0.17302377 0.00144138 0.55063291 0.62579957 0.03828358 0.53529941 0.46376230 0.20647773 0.50000000
0.00000000 0.00871731 0.09706960 0.00295168 0.01254593 0.51160338 0.94776119 0.00440299 0.00843139 0.01158689 0.02117720 0.00000000
4.00000000 0.06600249 0.65201465 0.13383940 0.01228708 0.28691983 0.62046908 0.00973881 0.23349322 0.35606734 0.31205232 1.00000000
0.00000000 0.03362391 0.31135531 0.03320462 0.01134851 0.21729958 0.90618337 0.00184701 0.04601664 0.12510397 0.19308627 0.00000000
3.00000000 0.02366127 0.00000000 0.00009029 0.00006890 1.00000000 1.00000000 0.03544776 0.00048715 0.00037285 0.00000000 0.75000000
0.00000000 0.00996264 0.15018315 0.00513939 0.01714939 0.35759494 0.78144989 0.00412313 0.01067976 0.01683540 0.02802865 0.00000000
0.00000000 0.01120797 0.28205128 0.01071632 0.02884055 0.29219409 0.57462687 0.00350746 0.01884883 0.02650070 0.05481159 0.00000000
0.00000000 0.01369863 0.13003663 0.00595197 0.01114925 0.60970464 0.87739872 0.00953358 0.02012291 0.02173975 0.02740579 0.00000000
3.00000000 0.02988792 0.00000000 0.00012501 0.00005028 1.00000000 1.00000000 0.04477612 0.00067451 0.00051625 0.00000000 0.75000000
1.00000000 0.00000000 0.03296703 0.00008334 0.03535840 0.61181435 1.00000000 0.00559701 0.00018736 0.00034416 0.00062286 0.25000000
1.00000000 0.00000000 0.07875458 0.00025697 0.08191446 0.71202532 1.00000000 0.00807836 0.00093682 0.00106118 0.00155715 0.25000000
1.00000000 0.00000000 0.02380952 0.00004862 0.02604719 1.00000000 1.00000000 0.02425373 0.00026231 0.00020076 0.00000000 0.25000000
0.00000000 0.01992528 0.36996337 0.02391899 0.02221283 0.92088608 0.99893390 0.02460821 0.11935097 0.09868931 0.06976020 0.00000000
0.00000000 0.00996264 0.01282051 0.00045143 0.00163132 0.66350211 0.74840085 0.02098881 0.00157386 0.00137666 0.00093429 0.00000000
0.00000000 0.01120797 0.30952381 0.01175809 0.03163391 0.47151899 0.92324094 0.00625000 0.03155212 0.04502825 0.06041732 0.00000000
0.00000000 0.00871731 0.21978022 0.00667426 0.02814221 0.39978903 0.97867804 0.00393657 0.01536386 0.02701695 0.04142012 0.00000000
0.00000000 0.01494396 0.73076923 0.03606601 0.05727513 0.32911392 0.58315565 0.00656716 0.07059882 0.09065879 0.12986609 0.00000000
0.00000000 0.00996264 0.01282051 0.00045143 0.00163132 0.70675105 0.77825160 0.02238806 0.00168628 0.00143402 0.00093429 0.00000000
0.00000000 0.00871731 0.10622711 0.00322948 0.01370983 0.43459916 0.98400853 0.00324627 0.00794424 0.01313563 0.02460293 0.00000000
0.00000000 0.01494396 0.64652015 0.03191282 0.05068652 0.34599156 0.57142857 0.00632463 0.06527767 0.07867038 0.12363750 0.00000000
0.00000000 0.00996264 0.02380952 0.00082647 0.00287344 0.56434599 0.94029851 0.00964552 0.00251068 0.00321221 0.00342572 0.00000000
0.00000000 0.01494396 0.23626374 0.01168864 0.01859822 0.35864979 0.67697228 0.00703358 0.02458218 0.03358476 0.04297727 0.00000000
0.00000000 0.00871731 0.10439560 0.00317392 0.01347705 0.41139241 0.89658849 0.00401119 0.00741962 0.01181633 0.01993149 0.00000000
3.00000000 0.01120797 0.00000000 0.00002084 0.00016202 1.00000000 1.00000000 0.01679104 0.00011242 0.00008604 0.00000000 0.75000000
0.00000000 0.00996264 0.03113553 0.00107649 0.00370028 0.55696203 0.84221748 0.01274254 0.00326014 0.00375713 0.00342572 0.00000000
0.00000000 0.01369863 0.61172161 0.02787077 0.05196401 0.36708861 0.65565032 0.00673507 0.05991906 0.07786732 0.10806602 0.00000000
3.00000000 0.02117061 0.00000000 0.00007640 0.00008008 1.00000000 1.00000000 0.03171642 0.00041220 0.00031548 0.00000000 0.75000000
0.00000000 0.01494396 0.40476190 0.01999500 0.03177731 0.34282700 0.67164179 0.00731343 0.04047066 0.05707402 0.06851448 0.00000000
0.00000000 0.01120797 0.51098901 0.01939772 0.05211858 0.32067511 0.75479744 0.00304104 0.03713558 0.06166289 0.11803177 0.00000000
0.00000000 0.01992528 0.19230769 0.01246649 0.01158687 0.92299578 1.00000000 0.02524254 0.06235479 0.05148134 0.03550296 0.00000000
0.00000000 0.01494396 0.28937729 0.01430695 0.02275288 0.37974684 0.60234542 0.00710821 0.03166454 0.03696905 0.05481159 0.00000000
0.00000000 0.00996264 0.02930403 0.00101399 0.00349357 0.58649789 0.84648188 0.01147388 0.00322266 0.00355637 0.00373715 0.00000000
0.00000000 0.00996264 0.15567766 0.00532691 0.01777138 0.36075949 0.68550107 0.00345149 0.01116690 0.01545874 0.03301152 0.00000000
0.00000000 0.01992528 0.48534799 0.03135722 0.02911430 0.91666667 1.00000000 0.02205224 0.15588698 0.12949207 0.10090315 0.00000000
3.00000000 0.00871731 0.00000000 0.00000695 0.00020857 1.00000000 1.00000000 0.01305970 0.00003747 0.00002868 0.00000000 0.75000000
0.00000000 0.01494396 0.63736264 0.03146139 0.04996955 0.34599156 0.64605544 0.00626866 0.06434085 0.08667221 0.12270321 0.00000000
0.00000000 0.00996264 0.03113553 0.00107649 0.00370028 0.58333333 0.88805970 0.01119403 0.00341003 0.00395790 0.00404858 0.00000000
3.00000000 0.03237858 0.00000000 0.00013890 0.00004469 1.00000000 1.00000000 0.04850746 0.00074946 0.00057361 0.00000000 0.75000000
0.00000000 0.00871731 0.29487179 0.00895226 0.03768620 0.40400844 0.93176972 0.00373134 0.02087237 0.03458858 0.05823731 0.00000000
0.00000000 0.01120797 0.03113553 0.00120151 0.00332783 0.49578059 0.67377399 0.01567164 0.00326014 0.00338429 0.00280287 0.00000000
0.00000000 0.01369863 0.52014652 0.02370369 0.04420405 0.37869198 0.68869936 0.00621269 0.05234955 0.06923452 0.10059172 0.00000000
0.00000000 0.01120797 0.28937729 0.01099412 0.02958545 0.31962025 0.70042644 0.00386194 0.02087237 0.03260963 0.05699159 0.00000000
0.00000000 0.01992528 0.44688645 0.02887781 0.02681443 0.90822785 0.99680171 0.02233209 0.14217193 0.11888032 0.09093740 0.00000000
0.00000000 0.01369863 0.60622711 0.02762074 0.05149845 0.36919831 0.63646055 0.00652985 0.05976917 0.07511400 0.11055746 0.00000000
0.00000000 0.00996264 0.02930403 0.00101399 0.00349357 0.60654008 0.91684435 0.01007463 0.00333508 0.00384318 0.00436001 0.00000000
3.00000000 0.03735990 0.00000000 0.00016668 0.00003538 1.00000000 1.00000000 0.05597015 0.00089935 0.00068833 0.00000000 0.75000000
0.00000000 0.01369863 0.31868132 0.01453614 0.02713287 0.37025316 0.75906183 0.00611940 0.03147718 0.04640491 0.06135160 0.00000000
0.00000000 0.01120797 0.37362637 0.01418888 0.03815176 0.34704641 0.68869936 0.00380597 0.02900397 0.04141452 0.07972594 0.00000000
0.00000000 0.01992528 0.17765568 0.01152195 0.01071162 0.92510549 1.00000000 0.02589552 0.05774563 0.04758081 0.03207723 0.00000000
0.00000000 0.01120797 0.02930403 0.00113205 0.00314160 0.45358650 0.74307036 0.01087687 0.00281046 0.00349901 0.00342572 0.00000000
0.00000000 0.01369863 0.45970696 0.02095343 0.03908288 0.38396624 0.66098081 0.00699627 0.04691599 0.05893825 0.08221738 0.00000000
0.00000000 0.01120797 0.27472527 0.01043851 0.02809565 0.34704641 0.77078891 0.00462687 0.02128457 0.03381421 0.05107443 0.00000000
0.00000000 0.01494396 0.79120879 0.03904546 0.06200336 0.34071730 0.57889126 0.00712687 0.07876789 0.09742737 0.13609467 0.00000000
